Node;Local_Reaching_Centrality;Zone;Threshold;Operator;Threshold_Natural;Reference_Sample_Index;Approximation_Error;Node_Natural
Ti kb > 0.24;0.17873684149538432;Ti kb;0.24;>;0.75442699932821;467.0;0.004434330357901584;Ti kb > 0.754427
Fe ka + Ti ka > -0.25;0.1784522073304015;Fe ka + Ti ka;-0.25;>;-0.22953773295357172;151.0;0.0017890332222608996;Fe ka + Ti ka > -0.229538
Rh L + Ar <= -0.44;0.17772343876112828;Rh L + Ar;-0.44;<=;-1.2339020432937247;479.0;0.0016081363879095756;Rh L + Ar <= -1.233902
P > -0.32;0.17574886472391277;P;-0.32;>;-0.239836586260184;87.0;0.0007918024526213929;P > -0.239837
P > -0.16;0.1721917870267554;P;-0.16;>;-0.10207219734264394;84.0;0.0010985252633619602;P > -0.102072
Al <= 0.14;0.16578794977017833;Al;0.14;<=;0.381097146392392;450.0;0.0013570322274720215;Al <= 0.381097
Cu <= 0.18;0.1656117162959009;Cu;0.18;<=;0.19541636873883528;22.0;0.0016749927165316258;Cu <= 0.195416
S > -0.07;0.16508037967447564;S;-0.07;>;-0.04790779630462527;438.0;0.0016164422484658686;S > -0.047908
S > 0.04;0.16448161643211479;S;0.04;>;0.03695810269062805;195.0;0.00010859660564345452;S > 0.036958
Cu <= -0.21;0.16296858596281974;Cu;-0.21;<=;-0.23035893683009645;372.0;0.00029947337777513905;Cu <= -0.230359
S > -0.16;0.15858119626972653;S;-0.16;>;-0.1243514659797571;326.0;5.3405696770036926e-05;S > -0.124351
Al <= -0.20;0.15781632332243234;Al;-0.20;<=;-0.3865000413522157;229.0;0.0033277177364892663;Al <= -0.386500
Al > -0.53;0.1533452643943022;Al;-0.53;>;-1.0353427961836168;325.0;0.0008346540740422626;Al > -1.035343
Al > -0.20;0.1522775556807307;Al;-0.20;>;-0.3865000413522157;229.0;0.0033277177364892663;Al > -0.386500
S <= 0.04;0.1514273581933394;S;0.04;<=;0.03695810269062805;195.0;0.00010859660564345452;S <= 0.036958
Al > 0.14;0.15068102724919685;Al;0.14;>;0.381097146392392;450.0;0.0013570322274720215;Al > 0.381097
Al <= 0.58;0.14965045106448208;Al;0.58;<=;0.9909340518495515;55.0;0.0009122477838877652;Al <= 0.990934
S <= 0.16;0.14713808779108944;S;0.16;<=;0.13265668547730303;399.0;0.0029588158680030896;S <= 0.132657
S <= -0.07;0.10530974255980562;S;-0.07;<=;-0.04790779630462527;438.0;0.0016164422484658686;S <= -0.047908
Class_A;0.0;;;;;;;
Class_B;0.0;;;;;;;
